1.765303321769815, 0.7447319739059897
1.8392088298000406, 0.7447319739059897
1.9616470303367204, 0.7311390834834179
1.9501873537815293, 0.8953647655495938
1.850016375170535, 0.946237161365793
1.8718223607475335, 1.0185913880541169
2.043772588344321, 0.9120108393559097
2.0922360796012676, 0.9638290236239705
2.1418487740514704, 1.0375284158180127
2.179828828380032, 1.076465213629835
2.104530461832206, 0.5970352865838372
2.0922360796012676, 0.5248074602497729
1.9501873537815293, 0.41304750199016144
1.8938853716208301, 0.4207266283844442
1.8828215495082163, 0.49659232145033627
1.9162084373257182, 0.32508729738543474
1.7966063329251667, 0.343557947899875
2.1418487740514704, 0.3981071705534973
2.2978578306493542, 0.49659232145033627
2.3661692250598416, 0.4446312674691088
2.2844340560855203, 0.8165823713585931
2.3386042952479205, 0.64268771731702
2.4222776307626703, 0.6194410750767818
2.494287813638073, 0.7726805850957029
2.494287813638073, 0.9289663867799363
2.4365114007241, 0.9289663867799363
2.3661692250598416, 0.9289663867799363
2.64479403971609, 0.8016780633876798
2.613983241697228, 0.691830970918937
2.5987127052514345, 0.5152286445817567
2.5987127052514345, 0.46131757456037953
2.5987127052514345, 0.3908408957924021
2.5684387364401835, 0.33113112148259144
2.613983241697228, 0.32508729738543474
2.4508288110596697, 0.30199517204020193
2.35234638457188, 0.31332857243155887
2.691692505440291, 0.4207266283844442
2.7075094091026806, 0.3908408957924021
2.7394225920976343, 0.37670379898390893
2.9735992787434697, 0.30199517204020193
2.854110201802849, 0.3191537855100765
2.854110201802849, 0.2910717118066608
2.9047203390998573, 0.25118864315095824
2.8877513558655736, 0.22490546058357827
2.7394225920976343, 0.22080047330189015
2.5987127052514345, 0.20511621788255668
2.6603353589598377, 0.1770108958317422
2.7555199669434662, 0.19054607179632482
2.64479403971609, 0.16443717232149324
2.64479403971609, 0.15848931924611157
2.691692505440291, 0.14996848355023756
2.854110201802849, 0.13182567385564087
2.8208609537968474, 0.1270574105208543
2.613983241697228, 0.1000000000000001
2.9735992787434697, 0.1018591388054117
3.0799922117601026, 0.07726805850957029
3.116295817851543, 0.05546257129579116
2.9389580305439584, 0.04528975799036209
2.8877513558655736, 0.04965923214503363
2.691692505440291, 0.04965923214503363
3.382689119614435, 0.05649369748123034
3.4426722137040207, 0.08317637711026717
3.4426722137040207, 0.07046930689671474
3.8934158164347914, 0.05546257129579116
3.781012755561665, 0.059703528658383784
3.693431301246775, 0.059703528658383784
3.7369654616820815, 0.04365158322401665
3.8032307148494073, 0.03767037989839093
3.5243074776667984, 0.02910717118066608
3.2277943155068134, 0.10375284158180126
3.0799922117601026, 0.1270574105208543
3.208937977811832, 0.1270574105208543
3.3629279074299547, 0.14723125024327208
3.3629279074299547, 0.1393156802945305
3.4225605883991292, 0.13427649611378656
3.5450169872925223, 0.1419057521689094
3.6078785391463244, 0.1096478196143185
3.6078785391463244, 0.09638290236239715
3.7369654616820815, 0.0862978547766971
3.8706710079849502, 0.1076465213629835
3.8706710079849502, 0.12022644346174144
3.8934158164347914, 0.1419057521689094
3.781012755561665, 0.19408858775927793
3.781012755561665, 0.22908676527677746
3.6504042964553274, 0.22490546058357827
3.5450169872925223, 0.2089296130854041
3.5450169872925223, 0.18365383433483473
3.5450169872925223, 0.18706821403658017
3.50371895019447, 0.1976969640111862
3.208937977811832, 0.19054607179632482
3.116295817851543, 0.180301774085957
3.008648840387525, 0.17060823890031243
2.9217890353483607, 0.14454397707459293
3.208937977811832, 0.15848931924611157
3.008648840387525, 0.37670379898390893
3.153027331458532, 0.3981071705534973
3.2277943155068134, 0.37670379898390893
3.246761456674388, 0.34994516702835765
3.2850307576635034, 0.34994516702835765
3.171555127425483, 0.34994516702835765
3.1901917962905415, 0.31332857243155887
3.3043342311906363, 0.40550853544838394
3.50371895019447, 0.4285485203974396
3.5243074776667984, 0.4528975799036209
3.48325069811416, 0.49659232145033627
3.382689119614435, 0.5058246620031143
3.2850307576635034, 0.5248074602497729
3.3432821375735102, 0.5861381645140291
3.382689119614435, 0.6309573444801936
3.48325069811416, 0.64268771731702
3.5243074776667984, 0.5754399373371573
3.5658481899860734, 0.544502652842422
3.781012755561665, 0.5345643593969713
3.693431301246775, 0.5152286445817567
3.693431301246775, 0.47863009232263853
3.7151346150381577, 0.4528975799036209
3.848059071628874, 0.4698941086052156
3.8934158164347914, 0.4365158322401661
3.848059071628874, 0.38370724549227886
3.781012755561665, 0.36307805477010174
3.8706710079849502, 0.36307805477010174
3.8706710079849502, 0.2910717118066608
3.781012755561665, 0.28575905433749493
3.693431301246775, 0.33113112148259144
3.5450169872925223, 0.38370724549227886
3.4629020187933075, 0.343557947899875
3.3629279074299547, 0.33728730865886924
3.4426722137040207, 0.36307805477010174
3.4025664524883146, 0.3908408957924021
3.246761456674388, 0.4528975799036209
3.0799922117601026, 0.4875284901033865
2.9735992787434697, 0.4528975799036209
2.9735992787434697, 0.49659232145033627
2.8708815031355672, 0.5058246620031143
2.854110201802849, 0.5345643593969713
2.9910727209094614, 0.5649369748123034
2.9217890353483607, 0.5754399373371573
2.9389580305439584, 0.6309573444801936
3.098090839294959, 0.6194410750767818
3.171555127425483, 0.7311390834834179
3.008648840387525, 0.7870457896950993
3.153027331458532, 0.8629785477669701
3.171555127425483, 0.9289663867799363
3.4225605883991292, 0.9638290236239705
3.4025664524883146, 0.8472274141405963
3.4025664524883146, 0.7585775750291843
3.9162942777604095, 1.1168632477805611
3.7589245905861626, 1.180320635651731
3.9624553051341533, 0.9638290236239705
3.9624553051341533, 0.8629785477669701
3.9162942777604095, 0.8790225168308843
3.8934158164347914, 0.8629785477669701
4.0091604286092295, 0.7870457896950993
3.9393071773318566, 0.7726805850957029
3.8706710079849502, 0.7311390834834179
3.7369654616820815, 0.7177942912713623
3.7589245905861626, 0.7046930689671475
3.9624553051341533, 0.5861381645140291
3.848059071628874, 0.5649369748123034
4.0091604286092295, 0.5546257129579116
3.9624553051341533, 0.5345643593969713
3.9624553051341533, 0.4446312674691088
3.825579231145764, 0.3981071705534973
4.0091604286092295, 0.3564511334262446
3.985739455794442, 0.22908676527677746
3.848059071628874, 0.021281390459827135
3.693431301246775, 0.020137242498623895
3.0619993139587005, 0.024660393372343412
2.9389580305439584, 0.02167704104819696
2.854110201802849, 0.02558585886905648
2.35234638457188, 0.019054607179632484
3.098090839294959, 0.24210290467361775
3.0799922117601026, 0.22490546058357827
3.02632824052933, 0.2089296130854041
3.2277943155068134, 0.22908676527677746
3.1346077723689523, 0.2333458062281002
3.8706710079849502, 0.1614358556826487
3.7369654616820815, 0.15275660582380748
2.7075094091026806, 0.49659232145033627
